year,chamber,congress,session,aflcio_num,bill_type,bill_number,bill_id,bill_title,vote_question,date,result,yea_total,nay_total,aflcio_position,aflcio_label,voteview_rollnumber,voteview_url,corrections,source_page,aflcio_description
2016,House,114,2,1,H.R.,1155,HR1155-114,SCRUB Act of 2016,passage,2016-01-07,Passed,245,174,N,Y=Wrong; N=Right,721,https://voteview.com/rollcall/RH1140721,session ambiguous: vote falls before possible sine die,1,"This bill, Searching for and Cutting Regulations that are Unnecessarily Burdensome (SCRUB) Act of 2016 (H.R. 1155) would establish a new bureaucratic commission empowered to dismantle long-established, science-based public health and safety standards, and would make it significantly more difficult for Congress and federal agencies to implement essential future protections. The ""regulatory review"" commission's goal of seeking a 15% reduction in the cost of regulations would result in the repeal of critical health, safety and workplace safeguards, even when the benefits of these rules are significant, appreciated by the publicand far outweigh the costs. The bill weakens inspection and enforcement mechanisms instead of strenghtening oversight. The bill passed the House amended."
2016,House,114,2,2,H.J.Res.,88,HJRES88-114,Resolution Overturning the Investment Advisors' Conflict of Interest Rule,passage,2016-04-28,Passed,234,183,N,Y=Wrong; N=Right,876,https://voteview.com/rollcall/RH1140876,"match not forced by the (date, tally) key alone; the rivals were separated by the measure the scorecard prints, which for this block is a typeset field off the scorecard PDF rather than an inference",1,"This resolution of disapproval blocks a Department of Labor rule that would have required investment professionals advising on retirement accounts to put their clients' best interests ahead of their own financial interests. The resolution passed the House and Senate, but was vetoed by President Obama."
2016,House,114,2,3,H.R.,4974,HR4974-114,Amendment to Limit Veteran's Affairs Employees' Rights,amendment,2016-05-19,Rejected,200,225,N,Y=Wrong; N=Right,924,https://voteview.com/rollcall/RH1140924,,1,"This amendment by Rep. Paul Gosar (R-Ariz.) to the Military Construction and Veterans Affairs and Related Agencies Appropriations Act, 2017 (H.R. 4974) would prohibit union recruitment and dues collection at Veteran's Affairs facilities and the posting of material related to labor organization membership in VA health care facilities. This amendment would have impaired labor unions' communication with bargaining unit employees working in VA hospitals and clinics, and would have directly interfered with the statutory and contractual rights of unions. The amendment failed."
2016,House,114,2,4,H.R.,4974,HR4974-114,Amendment to Prohibit Project Labor Agreements,amendment,2016-05-19,Rejected,209,216,N,Y=Wrong; N=Right,925,https://voteview.com/rollcall/RH1140925,,1,"This amendment by Rep. Scott Perry (R-Penn.) to the Military Construction and Veterans Affairs and Related Agencies Appropriations Act, 2017 (H.R. 4974) would have prohibited the use of Project Labor Agreements (PLAs) on projects funded through the bill. PLAs are a proven, effective tool used to ensure the timely, cost-effective completion of large and complex projects, providing a better value for government agencies and the taxpayers who fund these projects. They also provide contractors--union and nonunion, alike--access to a properly trained and highly skilled workforce. The amendment failed."
2016,House,114,2,5,H.R.,5538,HR5538-114,Amendment to Repeal Prevailing Wage Laws,amendment,2016-07-13,Rejected,188,238,N,Y=Wrong; N=Right,1148,https://voteview.com/rollcall/RH1141148,,2,"This amendment by Rep. Steve King (R-Iowa) to the Department of the Interior, Environment, and Related Agencies Act, 2017 (H.R. 5538) would have repealed Davis-Bacon coverage for projects funded under this bill. The Davis-Bacon Act requires companies to pay construction workers locally prevailing wages on federally funded projects. The amendment failed."
2016,House,114,2,6,H.R.,5303,HR5303-114,Amendment to Provide Federal Assistance for Communities with Unsafe Drinking Water,amendment,2016-09-28,Adopted,284,141,Y,Y=Right; N=Wrong,1270,https://voteview.com/rollcall/RH1141270,,2,"This amendment by Rep. Daniel T. Kildee (D-Mich.) to the Water Resources Development Act of 2016 (H.R. 5303) will provide additional federal assistance to communities, such as Flint, Michigan, to repair or replace lead-tainted drinking water infrastructure systems. The amendment passed."
2016,House,114,2,7,H.R.,5303,HR5303-114,Water Resources Development Act of 2016,passage,2016-09-28,Passed,399,25,Y,Y=Right; N=Wrong,1272,https://voteview.com/rollcall/RH1141272,,2,"This bill revises or authorizes various U.S. Army Corps of Engineers water resources development projects, feasibility studies and relationships with non-federal project sponsors. It sets forth a process to deauthorize projects with an aggregate estimated federal cost to complete of at least $10 billion. The bill authorizes various navigation, flood risk-management, hurricane and storm damage, ecosystem restoration, recreation, or river shoreline projects. The bill passed the House amended."
2016,House,114,2,8,H.R.,6094,HR6094-114,"Regulatory Relief for Small Businesses, Schools, and Nonprofits Act",passage,2016-09-28,Passed,246,177,N,Y=Wrong; N=Right,1274,https://voteview.com/rollcall/RH1141274,,2,"This bill would postpone, by six months, the implementation of the Department of Labor's new overtime regulations scheduled to take effect in December 2016. The measure would rob millions of workers the opportunity to earn more pay or spend more time with their families, and give the next Congress an opportunity to repeal the worker-friendly rule. The bill passed the House."
